338	20	1604.3359453438636	776.2229309897897
338	15	2040.0281254939869	1131.3047829616546
338	26	817.2688011855689	911.7191179945752
338	28	2505.952782298288	330.8182625655983
338	29	2609.7210498563322	345.3178469898877
338	30	1035.5259500878817	460.19924406790886
338	32	3150.629355513418	49.705230940429274
339	1	1356.1303563590752	1850.4294868367401
339	6	1419.2782245787284	1481.318252207508
339	7	2435.7874619729223	1516.8515169719385
339	11	1926.6242979123874	1146.27538303698
339	14	2967.072292181528	1026.1569764918627
339	16	1204.217015512129	1028.118479950257
339	18	3535.9743204731512	941.5527283324725
339	22	2870.1676801692956	589.185297300447
339	25	3017.7092319177805	575.7629866268812
339	20	1604.195712899852	775.8629949056273
339	15	2038.5907660547518	1138.801317652387
339	26	814.6967320271743	915.1191904171563
339	28	2501.800520759198	334.5232204658021
339	29	2609.6226115199624	349.62306852395176
339	30	1033.7348679912561	463.65436391101196
339	32	3150.9638283501436	50.2418801997635
340	1	1355.72183166699	1852.4800881769843
340	6	1415.1887144612558	1486.0161841028225
340	7	2436.766555521165	1518.5684671466804
340	11	1924.5139707790795	1154.1797962520777
340	14	2967.672475160804	1029.989104285193
340	16	1202.6922578627532	1037.4672882568789
340	18	3541.2502276995597	946.4079418963613
340	22	2867.6883321610803	592.6816779808922
340	25	3016.985394525126	579.3063556985642
340	20	1604.2131135111197	772.9928805914377
340	15	2037.0020220568779	1144.3110909918046
340	26	806.8202804911137	916.6676233012137
340	28	2499.723382165614	340.8554347302125
340	29	2609.4821445027546	355.92177734582805
340	30	1031.7061335485405	470.976719851409
340	32	3151.794350055299	50.88953198430369
341	1	1355.0261222754127	1857.1260573301067
341	6	1413.1600210285278	1495.0550915504728
341	7	2437.7317716927378	1518.8586361604653
341	11	1917.848116681531	1159.3016786752119
341	14	2972.7523458621586	1032.7511909270654
341	16	1202.0685842510659	1043.1868193398911
341	18	3543.807033760399	948.9057413372796
341	22	2866.8563593109875	594.5190094360705
341	25	3012.2907668913126	586.3193330048784
341	20	1604.121552774076	765.5223088027923
341	15	2031.1971388422712	1152.7513809948532
341	26	801.961250718881	917.3910986864917
341	28	2498.406409553057	345.69767872815896
341	29	2609.4347090448005	359.91362171895753
341	30	1030.7358194046258	475.5809181042483
341	32	3158.042737877954	58.86325514282831
342	1	1349.9140495329882	1867.203054310646
342	6	1411.4412680579119	1499.6996861940183
342	7	2438.363917236143	1519.0519932702714
342	11	1914.7584312024176	1162.61143854447
342	14	2974.825705135039	1033.5694283746834
342	16	1201.05660192727	1046.9294650507102
342	18	3544.8915775502746	949.9517173689455
342	22	2865.903100188361	598.7573499347915
342	25	3010.412925980244	590.8624317603125
342	20	1603.959807219606	759.835563791202
342	15	2028.3892110814684	1157.9059416928976
342	26	793.7929279345623	918.1966446399944
342	28	2497.674080048719	349.3421067259403
342	29	2609.1904146574034	363.48875513615087
342	30	1029.3215712401643	478.25139884052385
342	32	3160.416363780578	61.83965457904094
343	1	1346.6366137343925	1877.7751833513835
343	6	1404.8448418701782	1509.0229126892332
343	7	2439.003323197847	1519.3341792343003
343	11	1912.7134640738614	1168.1911017012808
343	14	2975.666838364043	1033.4383452767104
343	16	1199.6611955537887	1053.6258861815734
343	18	3545.493711821238	950.0969336469824
343	22	2865.011813373101	600.6257071220621
343	25	3009.549762509534	593.9904295044564
343	20	1603.87494647985	751.3283931766816
343	15	2027.6213789532815	1161.4016718754842
343	26	789.3465957615435	918.9944847710542
343	28	2497.2736230345276	351.9730874804045
343	29	2608.550887261599	370.0174418078577
343	30	1027.6764997830733	486.20228600822315
343	32	3161.4034012570046	62.86537125173305
344	1	1344.3217732024048	1882.54199174045
344	6	1402.0053902610857	1512.865141032345
344	7	2440.2151031165045	1523.6875654407663
344	11	1911.2962561271227	1171.4702747737736
344	14	2976.597604930367	1033.5751763185997
344	16	1193.4135468589448	1057.9344132164413
344	18	3546.0811764598066	950.1853821113955
344	22	2864.1508524668275	601.3315275126472
344	25	3009.0887270573157	599.8130849989813
344	20	1604.0902629315797	746.5907382759221
344	15	2027.0926626270505	1162.9357430601494
344	26	786.6111876288816	920.0100751266405
344	28	2496.7252252017747	357.4548074124528
344	29	2608.3444033200367	372.66650615520126
344	30	1022.5310842089791	489.41066929589283
344	32	3162.2201349035295	63.18564882578164
345	1	1341.8094333525944	1886.9539222947524
345	6	1399.8617671843995	1514.7668638955615
345	7	2440.4181611715726	1528.5579305774843
345	11	1910.2155518693655	1172.6930272265472
345	14	2976.7599883112352	1035.2841456781105
345	16	1190.313959662641	1061.1716188860605
345	18	3546.6058117322495	954.3348177080387
345	22	2863.44352657668	601.4675934706667
345	25	3008.6490747698354	603.4156658036646
345	20	1604.1707638071318	743.3282522187378
345	15	2026.8651929252528	1167.7790020561454
345	26	780.1066241117118	925.652182573964
345	28	2495.636900392848	361.24005504953067
345	29	2607.96422777047	373.51419156172653
345	30	1019.6605013049191	491.2960860011084
345	32	3162.538643610511	63.56246282071771
345	33	3446.610082651665	683.1657494417584
346	1	1340.6591808357527	1894.0065097637016
346	6	1398.3093608950196	1516.4832201657719
346	7	2441.764536590553	1537.3886615164188
346	11	1909.281534880455	1174.062305807448
346	14	2976.3540902600043	1042.4429103804728
346	16	1188.6945196790007	1063.041301190995
346	18	3546.9510829948113	956.6946872199708
346	22	2862.9907851908515	602.3308568518233
346	25	3008.492431204639	605.8479276685764
346	20	1608.4817776904993	741.8098467738541
346	15	2026.541358518638	1170.7563942665815
346	26	775.8820920795649	932.2574026640941
346	28	2495.059665331329	363.62838405973105
346	29	2607.534960705842	374.0048305223843
346	30	1017.6148082487049	492.94759186564426
346	32	3163.165749062001	63.83268773947427
346	33	3438.0190834031837	683.6890972960784
347	1	1334.8134902297627	1898.6264478355533
347	6	1397.3872890455953	1525.4283747629622
347	7	2447.8334956190106	1548.7774050179282
347	11	1903.8720230760316	1174.6910037813718
347	14	2976.693357964667	1052.2276014562344
347	16	1187.5922088225495	1063.9844415583714
347	18	3546.489357393447	960.2997496838431
347	22	2862.241399720558	604.5622738787096
347	25	3008.363137003526	607.295580299812
347	20	1610.2210194131228	736.5572139489481
347	15	2026.2262102714417	1172.8900093082825
347	26	773.4966563318654	940.8927596271693
347	28	2493.8957480878694	365.1700292081624
347	29	2607.323231905595	374.2963755491943
347	30	1015.6212293660573	493.49511884783675
347	32	3163.3504678812374	64.0049610509641
347	33	3433.547976392985	682.7959210294164
348	1	1330.7873437205133	1906.2799019905783
348	6	1390.8939198147932	1536.7616343312843
348	7	2450.419422458131	1557.211486705035
348	11	1901.0153081772653	1175.3392843284737
348	14	2977.3050558490645	1057.898986524337
348	16	1186.6741441602885	1064.3703798270485
348	18	3545.900006644421	967.2438665172785
348	22	2861.8027948596855	611.4335563241523
348	25	3007.9584344316645	608.2961248981594
348	20	1610.8747550748953	734.261406491775
348	15	2025.5028236034138	1174.4056741570193
348	26	766.2713908408379	945.7611162521393
348	28	2492.8891329917524	366.00126658305555
348	29	2607.013226875677	374.0227988412252
348	30	1013.7188556693561	493.97602030002463
348	32	3163.835595205714	64.4328735461814
348	33	3431.0778779908183	688.8255040778483
349	1	1328.2330009559353	1910.1019759661958
349	6	1387.6340748663424	1541.1312051210207
349	7	2452.5476406427524	1567.5550904373604
349	11	1899.3623735338647	1176.8305581688342
349	14	2978.231439189129	1061.0356657682346
349	16	1186.1573990993202	1068.6277840635148
349	18	3545.287175395625	972.870247153208
349	22	2861.843079825107	618.3188040738002
349	25	3007.741260995277	609.1195756500146
349	20	1611.7274575301858	733.1441973643026
349	15	2025.2259829877787	1175.0809910004848
349	26	762.6287709920111	953.9730331056548
349	28	2492.268883333	366.6942272025211
349	29	2607.095121813632	374.0989503731406
349	30	1012.6477371392697	494.3401133595121
349	32	3164.160648994516	65.6500381589588
349	33	3430.5844272673003	692.9099743933899
350	1	1321.263283446323	1913.231117312042
350	6	1385.4038160859216	1542.2390960813302
350	7	2453.584783117427	1572.545771349424
350	11	1897.8658481689326	1183.5334127033134
350	14	2978.4674885912987	1070.3531627136472
350	16	1185.496230428106	1070.3455355170422
350	18	3544.137414197224	976.6370387234896
350	22	2861.1379515975677	621.7489360238064
350	25	3006.4075371511626	613.4042652208386
350	20	1612.0190499879525	732.7219970300409
350	15	2023.3003335257372	1176.58728050411
350	26	759.9990489443063	959.3632166486136
350	28	2487.182148655833	367.09749340227745
350	29	2606.5448318436934	376.17135132011884
350	30	1007.6060902034345	494.5848763517022
350	32	3163.843737069929	66.58423127288715
350	33	3430.1872320770754	693.6228237501232
351	1	1316.691545712153	1913.550720882206
351	6	1383.485988865932	1544.9889414851036
351	7	2455.0643592944966	1579.806664344149
351	11	1896.763193126853	1193.5739100489427
351	14	2978.234274116762	1080.3051297296774
351	16	1185.1586624459114	1071.9573623427082
351	18	3538.5581182554406	983.5355417033072
351	22	2861.068358729114	628.9756091958533
351	25	3004.3840446363533	616.55121921281
351	20	1612.814255600502	732.2336318952641
351	15	2017.1800226216092	1182.8065551023383
351	26	757.9320823608409	963.1932977533335
351	28	2484.000800819412	367.3405085157426
351	29	2606.225966298828	379.3977784607064
351	30	1005.059976531812	499.8486814690194
351	32	3163.6791982114514	72.83227956458428
351	33	3430.315793981935	675.8926946917159
352	1	1314.3471338525953	1914.2367441761128
352	6	1376.662534722898	1546.3449364086985
352	7	2456.2801761502933	1583.9852329754626
352	11	1896.5193973062171	1199.4795788874594
352	14	2978.8547214888804	1084.8336216243201
352	16	1184.911789067236	1073.2130636291897
352	18	3535.9155148833524	988.4962892967734
352	22	2861.097606290855	633.1071049260524
352	25	3002.9726424066034	620.5762317450566
352	20	1613.3806659129598	731.3541385582561
352	15	2013.7274646287044	1188.3387738685165
352	26	751.678160359747	969.4155728483547
352	28	2482.2602114979136	370.8208808033147
352	29	2606.3657754837	385.8990467705687
352	30	1003.0506928983284	503.3487274609598
352	32	3163.929412660746	75.82814608180475
352	33	3429.971069965576	669.6373963190166
353	1	1312.3692656500652	1915.7325999625714
353	6	1373.4316750706835	1553.6875941925039
353	7	2456.6081947080206	1586.1655145842506
353	11	1895.6783627110779	1208.3492113875075
353	14	2979.113252471349	1087.028454091623
353	16	1185.2707470825815	1076.2895402111465
353	18	3534.5744092373	991.299234713704
353	22	2861.8593163706696	636.6304401076438
353	25	2997.2794401693454	627.7226423682594
353	20	1614.5704102219106	729.6618669912895
353	15	2011.5241992911847	1196.2898927995857
353	26	748.4282315419214	972.9990631638283
353	28	2481.158610990494	372.9816672721173
353	29	2606.424110225051	391.62665583248554
353	30	1001.343240685929	512.5374948773766
353	32	3163.8602600269946	77.65987851296362
353	33	3429.614177149492	667.2520579976217
354	1	1306.299793838064	1921.753625248128
354	6	1370.893081755697	1557.926675878811
354	7	2461.5891291574544	1587.9303492183262
354	11	1889.717454838048	1213.0816023628174
354	14	2980.2218407573464	1088.2858044063637
354	16	1185.4264291402296	1082.8618835940292
354	18	3533.622012838037	993.1616208979718
354	22	2862.4960612189434	641.7290807283052
354	25	2994.443506809481	632.6077914435122
354	20	1615.9626516513747	723.3879388553468
354	15	2009.8779669151388	1200.796230615404
354	26	746.1466881264955	974.7044777809583
354	28	2481.422969675113	375.52614598525173
354	29	2607.056247723577	398.2185918039962
354	30	999.9951765494893	517.0734820061201
354	32	3163.993037564593	79.03837383611453
354	33	3429.475812816556	669.8555537451762
355	1	1303.3224590412344	1924.7280837354801
355	6	1369.3201301953404	1565.5255955038256
355	7	2463.4701260817033	1589.1289700097573
355	11	1887.141426177154	1217.38347932353
355	14	2981.158309559052	1089.1412442328156
355	16	1184.9262529655318	1088.274582985243
355	18	3532.782992357227	993.5747306815363
355	22	2863.1528605463604	644.3261436732989
355	25	2992.1180055446102	635.7175340660356
355	20	1617.4503006288344	717.8478500205964
355	15	2003.4349942155097	1209.8479113346982
355	26	743.7379231121549	975.3669745924091
355	28	2481.934812991956	379.3019015730979
355	29	2606.989456669669	401.98981152167937
355	30	998.7728667162651	520.0028901329252
355	32	3163.3428239522973	80.32219587096343
355	33	3423.216716327566	670.8760570678395
356	1	1300.4500347782396	1927.8646462614815
356	6	1361.3640071887055	1568.9732907081443
356	7	2459.5752933690087	1595.0863690697229
356	11	1885.1186474942356	1219.9126389283467
356	14	2981.686205828501	1089.3636465324935
356	16	1185.0378059424645	1096.6079033382712
356	18	3531.7921685645597	997.6074943555849
356	22	2863.900494412102	645.624789842459
356	25	2989.8144320975175	642.3426003736622
356	20	1617.9570870396303	709.4479989068767
356	15	2000.276737980891	1215.386324144759
356	26	736.8984869483634	975.7824182375989
356	28	2482.2584016722394	385.8011519359908
356	29	2607.540187207836	404.883484724451
356	30	993.925534154763	527.8391738866642
356	32	3162.7675689515845	80.714113400285
356	33	3419.156432170119	671.2153650876105
357	1	1299.3076370648434	1935.7900023639274
357	6	1357.4376921898681	1571.3246409181218
357	7	2457.479622973987	1606.2028513497587
357	11	1884.1840068769027	1224.9436145598952
357	14	2987.133717921298	1090.3018803748598
357	16	1185.1218631075146	1100.964948726437
357	18	3530.9677475699846	999.0958216133514
357	22	2864.235614475561	646.4805006137307
357	25	2984.233088232336	646.0916246025085
357	20	1622.688097902792	704.8356060970599
357	15	1998.5668049130793	1217.5697480183817
357	26	732.8527632715472	975.8916963516554
357	28	2482.442048394243	389.7460738132651
357	29	2608.1875738959798	406.2333356124753
357	30	991.9564935389694	531.9090061336979
357	32	3162.3408086920513	81.08298889542851
357	33	3416.6358020831317	671.316315874403
358	1	1298.0935569337669	1947.7048996037129
358	6	1354.9080565516354	1573.8309300437293
358	7	2456.5520062642145	1614.483687183474
358	11	1882.690178978837	1227.2658734294366
358	14	2989.0111152219088	1095.9866357181231
358	16	1184.8081032721734	1103.507807953096
358	18	3529.7642124222743	1000.0721058737927
358	22	2864.1200563245466	647.4633251465389
358	25	2981.8520418037615	648.7157963412828
358	20	1620.1589104699585	701.8410614119935
358	15	1997.427084468333	1218.7871390842852
358	26	730.1658878070825	977.1513421756889
358	28	2482.0807970806895	392.54068947995813
358	29	2608.5946610832516	407.491447028974
358	30	991.0304758951146	535.0016407558246
358	32	3161.7986987664763	80.95950854731561
358	33	3408.89062692996	671.3464883210571
358	34	3423.599609375	586.9516021728516
359	1	1291.4168510631205	1953.9053371507284
359	6	1346.4363295627802	1580.3887272717002
359	7	2456.0739386333294	1626.14491095402
359	11	1880.983002021667	1227.6403710697232
359	14	2990.4100082433406	1101.304143513855
359	16	1185.1184485439428	1111.05924430426
359	18	3529.245435066923	1001.0679971249605
359	22	2863.977673796043	648.5441534626624
359	25	2980.7880836414283	649.6212418810774
359	20	1619.108298650914	699.7604662669845
359	15	1996.1570477103799	1224.6747247253243
359	26	723.9537825219468	978.5552187105684
359	28	2482.3186361823664	398.8559103741799
359	29	2609.4702614023317	408.1965453262918
359	30	990.6728273915018	536.6350066515727
359	32	3162.1103797025526	81.11118400507145
359	33	3405.032976434204	666.4982501574834
359	34	3420.0728603542875	578.629372682916
360	1	1289.1079959914425	1964.339435256939
